lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.59107971,-87.64038086,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59158707,-87.64122772,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5881424,-87.63696289,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58778,-87.63781738,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59280014,-87.6341095,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59884262,-87.63394928,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58745956,-87.63897705,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58725739,-87.6377182,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59281921,-87.63387299,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59906387,-87.63391876,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5873909,-87.63871002,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58751297,-87.63787079,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827972,-87.63928986,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59262848,-87.6341095,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59994507,-87.63392639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58828735,-87.63889313,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58798981,-87.63874817,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58789444,-87.63808441,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59009552,-87.63775635,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58971405,-87.6353302,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59217072,-87.63874817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59230804,-87.6387558,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59247589,-87.63414764,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60060501,-87.63201904,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59149933,-87.63660431,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59129715,-87.63685608,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58991241,-87.63528442,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58819962,-87.64015961,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58691788,-87.63748932,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60082245,-87.63166809,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58807373,-87.63820648,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58828354,-87.63898468,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59155273,-87.63874054,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59124756,-87.63838959,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59126663,-87.63826752,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58979416,-87.63528442,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60044098,-87.63201904,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58650208,-87.63903809,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58688736,-87.63773346,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5881958,-87.63993073,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59537888,-87.63414001,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59358597,-87.63386536,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59370422,-87.62825012,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60033035,-87.63201141,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58826447,-87.63938904,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58742905,-87.63777161,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59205246,-87.63874054,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59157944,-87.64134979,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59318542,-87.63387299,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59895325,-87.63393402,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58514786,-87.6368103,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59228897,-87.64117432,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59277725,-87.6414032,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59363174,-87.64125061,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59725952,-87.64122772,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59650421,-87.63874054,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59302139,-87.63391113,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59853745,-87.63395691,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60179901,-87.64492798,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60279846,-87.64385986,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60178757,-87.65094757,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59111786,-87.64026642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59166336,-87.64123535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59429932,-87.63877106,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59355927,-87.6372757,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58994675,-87.63896179,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827209,-87.63805389,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58825302,-87.63792419,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58833694,-87.63721466,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5882988,-87.63957214,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59642029,-87.63661194,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59539413,-87.63498688,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59439087,-87.63877106,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59377289,-87.63589478,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59844971,-87.63394928,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58649063,-87.63844299,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59496689,-87.6387558,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59636307,-87.63874054,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59724426,-87.6414032,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59539795,-87.63464355,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59376526,-87.63537598,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59830856,-87.63391876,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61763,-87.64792633,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61545563,-87.64824677,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6207428,-87.6441803,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58644485,-87.63837433,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58573151,-87.63893127,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58825684,-87.64100647,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58542633,-87.63872528,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58631897,-87.63755798,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58809662,-87.64046478,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58577347,-87.63874817,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58644104,-87.63770294,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827591,-87.64129639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58616638,-87.63893127,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58640289,-87.63784027,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827209,-87.64112854,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827591,-87.6354599,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58700943,-87.63754272,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5915184,-87.64122772,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59125519,-87.64089203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58842087,-87.64128876,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60072708,-87.63201141,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58649063,-87.63946533,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58711624,-87.63770294,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5881958,-87.63970184,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59177399,-87.63874817,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59167099,-87.64134979,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58816528,-87.63598633,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58730698,-87.63758087,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58808136,-87.64128876,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59127808,-87.64033508,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59305191,-87.63897705,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827209,-87.63567352,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58723831,-87.63755798,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58810425,-87.64095306,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58628845,-87.64122009,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6005249,-87.63409424,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60055161,-87.64141083,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59193039,-87.64136505,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59140396,-87.63899231,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59274292,-87.63898468,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58810425,-87.64060974,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58828735,-87.63534546,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58646393,-87.63671875,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5911026,-87.64117432,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59141541,-87.64135742,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58881378,-87.64129639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60101318,-87.64477539,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60073471,-87.64488983,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60297394,-87.64385223,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60036087,-87.65100098,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58628082,-87.63669586,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59151459,-87.64134979,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59129333,-87.63931274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59354782,-87.63954163,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6010704,-87.64511871,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60313797,-87.64385223,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60012436,-87.65101624,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58541489,-87.63677979,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58540344,-87.63651276,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59192657,-87.64123535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59354782,-87.64007568,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58531189,-87.6368103,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58462524,-87.6387558,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6018219,-87.64508057,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6028862,-87.6438446,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60115433,-87.65120697,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58506393,-87.63650513,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58515167,-87.63877869,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60428238,-87.64507294,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6045723,-87.64392853,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6047821,-87.64771271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59928894,-87.65099335,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58477402,-87.63652039,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58450699,-87.63861084,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60664368,-87.64123535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60648727,-87.6412735,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60667801,-87.63863373,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60342407,-87.64385223,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60122299,-87.63394165,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58464813,-87.63690186,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60130692,-87.63516998,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60142899,-87.63411713,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60055161,-87.64122009,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59936523,-87.63995361,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58394623,-87.63669586,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58390427,-87.63630676,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5845108,-87.63684845,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60666275,-87.64081573,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60459518,-87.64335632,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60115051,-87.63392639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58368683,-87.63725281,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58348846,-87.63651276,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58468246,-87.63680267,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60665512,-87.64147186,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60681915,-87.63853455,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6033287,-87.6438446,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60071564,-87.63392639,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58318329,-87.6365509,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57918167,-87.65314484,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58632278,-87.65583801,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58365631,-87.63864899,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58296585,-87.63658142,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60668182,-87.64155579,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60680389,-87.63839722,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60322571,-87.64383698,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60064316,-87.63391876,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57917786,-87.65103149,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58226776,-87.6370163,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60131073,-87.6387558,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60063934,-87.64144897,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60150528,-87.63412476,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59893036,-87.66020203,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59909439,-87.6579361,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59893799,-87.65233612,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61528778,-87.66551971,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61855698,-87.66558075,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60177612,-87.66821289,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60184479,-87.66851807,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60021973,-87.66793823,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60126114,-87.67571259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61547089,-87.66311646,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543655,-87.66403198,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61565018,-87.66552734,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61931229,-87.66558838,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60360718,-87.6683197,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60219193,-87.66863251,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60118866,-87.67593384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61621475,-87.66552734,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61609268,-87.66431427,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6180191,-87.66558075,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60268021,-87.67774963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61596298,-87.66555023,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61591721,-87.6643219,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61828995,-87.66557312,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60240936,-87.67765045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62158203,-87.64611053,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62089539,-87.64582062,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60622406,-87.65390015,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60515594,-87.65444946,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60743332,-87.65583038,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61147308,-87.64771271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59941101,-87.65219116,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59908676,-87.66040039,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59908295,-87.65782166,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60176849,-87.65849304,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59970856,-87.65238953,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60999298,-87.65451813,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6106987,-87.65261078,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61125565,-87.66551208,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61005783,-87.6544342,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61058044,-87.65261078,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60438156,-87.65446472,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60259247,-87.65117645,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60123825,-87.67686462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61020279,-87.65441132,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61048508,-87.65261841,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60283661,-87.65260315,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60420227,-87.65445709,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6013031,-87.67663574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59910965,-87.66017151,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59909821,-87.65808105,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60163116,-87.65847015,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59920502,-87.65235138,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61163712,-87.65444183,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61167145,-87.65387726,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6136322,-87.65818787,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61142731,-87.66551208,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59770584,-87.65848541,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59892273,-87.65769958,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59915161,-87.65219116,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60972595,-87.65442657,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61167908,-87.65370941,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61163712,-87.66259003,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61164093,-87.66550446,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61364365,-87.64772034,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61349106,-87.64717865,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61359406,-87.64928436,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709595,-87.65073395,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543655,-87.64936829,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61566925,-87.64936066,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61729813,-87.65002441,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.64972687,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61685181,-87.64935303,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543274,-87.64923096,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727524,-87.64878082,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61674881,-87.64935303,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.64879608,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724854,-87.64896393,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61693954,-87.6493454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61544037,-87.64897156,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724091,-87.64907837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61702728,-87.64935303,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61544037,-87.64911652,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073898,-87.64343262,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61521912,-87.64769745,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61362076,-87.6460495,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61728668,-87.65067291,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543655,-87.64833832,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61729813,-87.65020752,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62075043,-87.64396667,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.615448,-87.64852905,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724091,-87.64868927,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62074661,-87.64369965,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61795807,-87.64302826,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61927795,-87.64309692,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61433792,-87.64289093,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61419678,-87.64118958,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61352158,-87.64186859,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61886978,-87.64793396,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62032318,-87.64614105,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61405945,-87.6411972,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61351013,-87.64164734,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62039566,-87.64616394,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61366272,-87.64118958,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61352539,-87.64152527,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62050629,-87.64617157,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61922073,-87.64795685,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61988449,-87.64615631,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61363602,-87.64309692,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61912155,-87.64794922,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62000275,-87.64614868,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61363602,-87.64261627,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6137085,-87.64769745,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61342621,-87.64632416,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61933517,-87.64776611,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61967087,-87.64612579,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61353302,-87.64261627,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
