lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.78005981,-87.62546539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78313828,-87.62542725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78040314,-87.59924316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78057098,-87.59941101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78223801,-87.60036469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78054047,-87.60276794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78236771,-87.6011734,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7803154,-87.60725403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77119827,-87.60926819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77858353,-87.60943604,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78232193,-87.60355377,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7823143,-87.60422516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78236771,-87.6010437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77684021,-87.60473633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77681351,-87.60700226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78039169,-87.60257721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7823143,-87.60096741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77672958,-87.60599518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78050995,-87.60258484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78227234,-87.60096741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78126144,-87.60283661,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7822113,-87.60116577,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78045654,-87.60728455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77135468,-87.60929871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78040314,-87.60176849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78219986,-87.60106659,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78032684,-87.6072998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77128601,-87.60940552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7768364,-87.60599518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78054047,-87.60263062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78223419,-87.60105896,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78133011,-87.60282135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78225708,-87.60121918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7803154,-87.60713196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7713356,-87.60929108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78094101,-87.60282135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7822876,-87.60123444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7804718,-87.6072464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77122879,-87.60928345,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78226089,-87.59954071,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78218842,-87.60441589,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78047562,-87.60713959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78227615,-87.599617,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78222275,-87.60449219,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78045273,-87.60708618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78234863,-87.599617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78578949,-87.6059494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78236389,-87.59954834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78219223,-87.60430145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78033829,-87.60708618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77852249,-87.60716248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77852631,-87.60704803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77487183,-87.60836792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78234863,-87.5994339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78049469,-87.59294891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78229904,-87.59945679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77877426,-87.59449005,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77505493,-87.60591888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77487183,-87.6081543,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78046036,-87.6083374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78232956,-87.59937286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78238297,-87.59790039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77681351,-87.60825348,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77860641,-87.60845184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78227997,-87.59936523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78228378,-87.59794617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77672195,-87.60469818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78055191,-87.60113525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78043365,-87.59929657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78042221,-87.60098267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78042984,-87.60035706,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78055191,-87.60100555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78053665,-87.60036469,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77922821,-87.59920502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052139,-87.6009903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78051758,-87.60033417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78042984,-87.60054016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78038406,-87.60161591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77925491,-87.59909058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052902,-87.60055542,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78041458,-87.60123444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77685928,-87.60573578,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77682877,-87.60588074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78038788,-87.60049438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78038025,-87.60173798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77685547,-87.60596466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78038025,-87.60042572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052139,-87.60176086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78055191,-87.59928894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052902,-87.60158539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7809639,-87.60121155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77855301,-87.6047287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78051376,-87.60124207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78090668,-87.60122681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78034973,-87.60456848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78046036,-87.60610962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77316284,-87.60811615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78046417,-87.60474396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78034592,-87.60604095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77304077,-87.60811615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78039169,-87.60474396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78036118,-87.60609436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7731781,-87.60816193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78035355,-87.60469818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77937317,-87.60468292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77498245,-87.60588074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77484131,-87.6082077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77947998,-87.60451508,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78038406,-87.60418701,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77303314,-87.60814667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77957535,-87.60451508,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78037262,-87.60453796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77315521,-87.60829926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78048706,-87.60603333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78050995,-87.60418701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77138901,-87.60703278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78035736,-87.6057663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052139,-87.60436249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77302551,-87.60827637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7804985,-87.6058197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78052521,-87.60425568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77133179,-87.60705566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78048325,-87.6057663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78047562,-87.60449982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77304077,-87.60829926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78215027,-87.60832977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78232574,-87.60439301,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78398132,-87.60528564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78224182,-87.60832977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78229141,-87.60449982,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78398514,-87.6053772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78214645,-87.60853577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77488327,-87.61422729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77655411,-87.61378479,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78223419,-87.60853577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7840004,-87.60432434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78414536,-87.60499573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78210068,-87.60968781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.776577,-87.61443329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78222275,-87.60952759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77477646,-87.61185455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77482986,-87.61081696,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7821312,-87.60951996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77489471,-87.61199951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77492523,-87.61080933,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77655029,-87.61442566,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78210831,-87.60955811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78221893,-87.61090851,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7838707,-87.61217499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78222275,-87.61079407,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77655029,-87.61425781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77670288,-87.6144104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78207779,-87.61089325,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77667236,-87.61443329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78207779,-87.61080933,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7767334,-87.61205292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78027344,-87.61071014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78036499,-87.61314392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78039551,-87.61087036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77135468,-87.60942841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77658844,-87.61188507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78037643,-87.61070251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78026962,-87.60964966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78036118,-87.61326599,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78042221,-87.61075592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78035355,-87.61089325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77132034,-87.60945892,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78028107,-87.60969543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77661896,-87.61204529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78039551,-87.60968018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77838135,-87.61430359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7767334,-87.61376953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77658463,-87.61423492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78043365,-87.60955048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77667999,-87.61423492,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78043365,-87.6096344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78401947,-87.6109848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78390121,-87.61095428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77117538,-87.60942078,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78391266,-87.61099243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77119064,-87.60929871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7840271,-87.6108017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78389359,-87.61083221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77127838,-87.60943604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78391647,-87.6108017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77119064,-87.60943604,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78391647,-87.60973358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78390121,-87.6120224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78407288,-87.6097641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78401566,-87.61195374,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78224182,-87.60968781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78404999,-87.61209106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78568268,-87.61214447,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7839241,-87.60961151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78404617,-87.6120224,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78570938,-87.61199188,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78405762,-87.60956573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78575897,-87.60861206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7857933,-87.60437012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78411865,-87.60585785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78393555,-87.60957336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7857666,-87.60848999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78403854,-87.60979462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78396606,-87.61096954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78393173,-87.6097641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7838707,-87.61205292,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77116394,-87.60932922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78395844,-87.60856628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78412628,-87.60611725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7840271,-87.60449982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78407288,-87.60860443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78411102,-87.60852814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78396225,-87.60838318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78398514,-87.60669708,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78407288,-87.60840607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78411865,-87.60850525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78401184,-87.60614014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78395844,-87.60720825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78226852,-87.60424805,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78395844,-87.60733032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78578568,-87.60844421,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78218079,-87.60588074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78227997,-87.60778809,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77136612,-87.60823059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78217316,-87.60607147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78218079,-87.60731506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77136612,-87.60810089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78227615,-87.60611725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78224564,-87.60732269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77123642,-87.608078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7822113,-87.60612488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78214264,-87.60729218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77135086,-87.60826111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78228378,-87.60728455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78228378,-87.60583496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7712059,-87.60811615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7822876,-87.60717773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78217697,-87.60596466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78229141,-87.60585785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7712059,-87.60823822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78216934,-87.60716248,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7821846,-87.60598755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77135086,-87.60807037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78224182,-87.60713959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78229141,-87.60607147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77124023,-87.60827637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78030014,-87.61553955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78384781,-87.6144104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78569412,-87.61440277,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78407669,-87.60960388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78574371,-87.60977936,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78399277,-87.61438751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7856636,-87.61440277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78576279,-87.60982513,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78396225,-87.61434174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78567123,-87.61456299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78031921,-87.61556244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7840004,-87.61447144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78565216,-87.61452484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78567123,-87.61564636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7803688,-87.61212921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78037643,-87.61317444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78394699,-87.6156311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78565598,-87.61568451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78570175,-87.6131897,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78404236,-87.61095428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78568268,-87.61323547,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78404617,-87.61083984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78217697,-87.61198425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78567505,-87.61333466,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78569794,-87.61336517,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78211594,-87.60848236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78224945,-87.60956573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78572083,-87.6121521,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78388214,-87.61220551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7822113,-87.60974121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78570175,-87.61204529,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78401184,-87.6121521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78382492,-87.61561584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78219223,-87.61212921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78220367,-87.61201477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78392792,-87.61563873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7840004,-87.61567688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78396988,-87.61452484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78199768,-87.61559296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78212738,-87.60974121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78382874,-87.61444855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7820282,-87.61557007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78383255,-87.61456299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78213501,-87.61560059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78041458,-87.60948944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78385544,-87.61459351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78210831,-87.61557007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78045273,-87.60844421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78571701,-87.61087799,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78385544,-87.61273193,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78393555,-87.61316681,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78387833,-87.61320496,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78219604,-87.61095428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7838707,-87.61323547,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78210831,-87.61095428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77488327,-87.61437225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77653503,-87.61492157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78211212,-87.61074829,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78387833,-87.61338043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77855682,-87.61088562,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78381348,-87.61563873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78386688,-87.6133194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7857399,-87.61083221,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
