lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.98936462,-87.70290375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98942947,-87.70291138,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99030685,-87.70214844,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99029922,-87.70184326,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.990345,-87.70276642,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99033737,-87.70252991,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99033737,-87.70262146,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.9898262,-87.70291901,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98996735,-87.70292664,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99005127,-87.70293427,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98668289,-87.69992065,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98667908,-87.70005798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98695755,-87.69937897,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98711777,-87.69920349,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98669052,-87.69756317,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.9878273,-87.69799042,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98926926,-87.69582367,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98851776,-87.69635773,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98915482,-87.69945526,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.98925781,-87.69946289,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98887634,-87.69945526,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98899078,-87.69944763,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98832321,-87.69942474,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98865128,-87.69983673,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98865891,-87.69968414,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98852158,-87.69973755,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.98988724,-87.69807434,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98997879,-87.69828033,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99055481,-87.69738007,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98961258,-87.69945526,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98994064,-87.69946289,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98710632,-87.68971252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.98671341,-87.69408417,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98687363,-87.69496918,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98594284,-87.69205475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.9861145,-87.69206238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.9865036,-87.69329834,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98601151,-87.69328308,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98548508,-87.69448853,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98514175,-87.6932373,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.9850502,-87.69249725,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98392105,-87.69567108,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98376083,-87.69583893,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98430634,-87.69198608,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98424911,-87.69200897,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98431778,-87.69182587,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98416519,-87.69179535,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98411942,-87.69179535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.9841423,-87.69200897,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98364258,-87.69056702,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98437881,-87.6907959,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98503494,-87.69004059,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98506546,-87.69013977,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98492813,-87.69010162,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.98491669,-87.69033051,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98506927,-87.68985748,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98506546,-87.68973541,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98504639,-87.68959045,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.98400497,-87.68962097,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.98375702,-87.68960571,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42.00881958,-87.68593597,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
42.00843811,-87.68999481,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
42.00644684,-87.68431091,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
42.00709915,-87.68954468,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.98707199,-87.70040131,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.99032211,-87.70017242,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99409866,-87.69642639,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.99056244,-87.69467163,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99000168,-87.69464111,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.99037552,-87.69533539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.9923172,-87.69463348,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.99063873,-87.68888855,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
42.00130844,-87.68148041,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.99429703,-87.67529297,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.99429321,-87.67545319,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99597168,-87.67556763,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99603653,-87.67555237,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99583817,-87.67555237,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99565506,-87.67555237,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99183273,-87.68167877,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99055099,-87.70298004,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.99047852,-87.70296478,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.99055481,-87.69921875,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.99054337,-87.69947815,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.98464203,-87.6975174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.99221039,-87.67536163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.98493195,-87.68958282,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.98860931,-87.69985962,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.99217224,-87.67520905,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.99301529,-87.67983246,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.99303055,-87.6799469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.99420929,-87.68002319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.99308395,-87.68356323,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.99298096,-87.68357086,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.99191284,-87.68118286,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.99184036,-87.68117523,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.99183655,-87.68115234,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.99183273,-87.68099976,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
42.00154877,-87.68136597,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.99993896,-87.68875885,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.9905014,-87.68983459,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00896454,-87.68396759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99050903,-87.70304871,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.99736786,-87.70948029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9922142,-87.69692993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99220276,-87.69833374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99225235,-87.69702148,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99221039,-87.69709015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99214935,-87.69580841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99209976,-87.69695282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99222946,-87.69591522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99216843,-87.69696045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99219894,-87.69813538,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99213791,-87.69710541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99212265,-87.69702148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99222565,-87.6957016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99200439,-87.69696045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99212646,-87.69824219,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99200439,-87.697052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99229813,-87.69702148,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99229813,-87.69580841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99231339,-87.69696045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99227905,-87.69824219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99231339,-87.69710541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99393845,-87.69708252,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99249268,-87.69699097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99401474,-87.6969986,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.99241257,-87.69698334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99048615,-87.69807434,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.9906311,-87.69702148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99059677,-87.69573975,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99066925,-87.69697571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9905777,-87.69818115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99074554,-87.69703674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99049759,-87.69567871,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99075699,-87.69697571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99034882,-87.695755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99052048,-87.69692993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9905777,-87.69697571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99048233,-87.69586182,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99037933,-87.69688416,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99032974,-87.69817352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99042892,-87.69697571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99047089,-87.69687653,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99046326,-87.69708252,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99033737,-87.69696808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98852921,-87.69568634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98858643,-87.69802094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98856354,-87.69698334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98852158,-87.69691467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98859406,-87.69680786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98860931,-87.69701385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98866653,-87.69568634,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98862457,-87.69691467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98866653,-87.69812775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98879623,-87.69698334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98860168,-87.69579315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98879623,-87.69688416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98851395,-87.69812012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98872375,-87.69695282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98868179,-87.6969223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98669815,-87.69685364,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98677826,-87.69694519,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98678589,-87.69675446,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98498917,-87.69078827,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98330688,-87.69535065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316956,-87.69055176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98323822,-87.69534302,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98506546,-87.6907196,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98317719,-87.69541931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98677826,-87.69816589,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98328781,-87.69556427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98679352,-87.6931076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98325729,-87.69548035,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98491669,-87.6907196,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98333359,-87.69548035,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98314667,-87.69487762,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.98320389,-87.69507599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316574,-87.69075012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98322296,-87.69515991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98324585,-87.69067383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316193,-87.69519806,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98323441,-87.69523621,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.98679733,-87.69330597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98344421,-87.69555664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98676682,-87.69796753,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98337555,-87.69557953,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98672104,-87.69320679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.986866,-87.69441986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98355865,-87.69569397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98670959,-87.69442749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98374176,-87.69602203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98679733,-87.69450378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9836998,-87.69591522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98678207,-87.69433594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98363113,-87.69577026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98367691,-87.69581604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98682022,-87.69564056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98377991,-87.69616699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98678589,-87.69555664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98383331,-87.69630432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98490524,-87.69314575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98497772,-87.69303894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98351669,-87.69432068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98497391,-87.69325256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98360443,-87.69432068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316574,-87.69176483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9834137,-87.69431305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98321915,-87.69430542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316574,-87.69198608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98498535,-87.69203949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98325348,-87.69438171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98323059,-87.69309235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98327637,-87.69423676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98323822,-87.69187164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98330688,-87.69430542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98316574,-87.69421387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9831543,-87.69319153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98315811,-87.69298553,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98315811,-87.69429016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98490906,-87.69193268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98323059,-87.69454193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98498154,-87.69182587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98315048,-87.69454193,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98316574,-87.69442749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98504257,-87.69194794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98496246,-87.6942749,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98489761,-87.6943512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98503876,-87.69437408,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98496246,-87.69446564,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98670197,-87.69563293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98501205,-87.69568634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98496246,-87.69567871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98503113,-87.6955719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9848938,-87.69556427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9850502,-87.69314575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98494339,-87.69556427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98496246,-87.69547272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98540115,-87.69924927,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.9849472,-87.69668579,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98548126,-87.69914246,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.98498917,-87.69670105,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98512268,-87.69824219,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98504257,-87.69677734,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.98313141,-87.69784546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98379517,-87.6967926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98312759,-87.69927216,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98392868,-87.69671631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98668289,-87.69808197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98390198,-87.6966629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98321152,-87.69794464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98391724,-87.69677734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98678207,-87.69573212,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98403931,-87.69668579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98313522,-87.69804382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9839859,-87.69680023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98321915,-87.69915771,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98406982,-87.69685364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98463821,-87.69776917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98419952,-87.69696045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98454666,-87.69773865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98425293,-87.69705963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98469925,-87.69768524,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98429489,-87.69695282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.985672,-87.69924927,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98423004,-87.6968689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98561478,-87.69935608,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.98416901,-87.69684601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98439789,-87.69702148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99311066,-87.67839813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99304581,-87.67851257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99424744,-87.67853546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99313736,-87.67844391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99318314,-87.67848969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99311829,-87.67860413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99315262,-87.67988586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99310303,-87.6798172,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99414825,-87.68239594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99423599,-87.68228149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99429321,-87.68238831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99423218,-87.68249512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99200439,-87.67710876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99306488,-87.67713928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99313354,-87.67704773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99425888,-87.6771698,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99319839,-87.67714691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9943161,-87.67727661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99312592,-87.6772995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99312592,-87.67723846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99201584,-87.6753006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99314499,-87.67537689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99316406,-87.67543793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99061203,-87.6835556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99061203,-87.68384552,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00894547,-87.68199921,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.98853683,-87.69447327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98868179,-87.69447327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98861313,-87.69457245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98860931,-87.69438934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.98861694,-87.69334412,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99049759,-87.69829559,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99059677,-87.69452667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99049377,-87.69464874,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99043655,-87.69445038,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99036407,-87.69454193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99415588,-87.68616486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.994133,-87.68721008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99407959,-87.68728638,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99420547,-87.68730927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
