lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
42.00095367,-87.75534821,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00092697,-87.75544739,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00105286,-87.75547028,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0010376,-87.75534821,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102997,-87.7547226,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.75473022,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102997,-87.75454712,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094223,-87.75448608,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.75460815,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00127411,-87.75434113,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00125504,-87.75424194,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00109863,-87.75430298,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00117874,-87.75430298,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102234,-87.75405121,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.75405121,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102234,-87.75421143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00091553,-87.75424957,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.75418091,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102234,-87.75437927,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00171661,-87.75430298,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00185776,-87.75423431,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00181961,-87.75431824,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00154877,-87.75430298,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00159836,-87.75424957,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00145721,-87.75429535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00136566,-87.7543335,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0014801,-87.75314331,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00138474,-87.75314331,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0018425,-87.75312805,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00175858,-87.75314331,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00157166,-87.75315094,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00165939,-87.75315094,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00097656,-87.75369263,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00098038,-87.7538147,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00098038,-87.75392151,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00128174,-87.75313568,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.001194,-87.75311279,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00102615,-87.75318909,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00110245,-87.75311279,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00065231,-87.75318909,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00074387,-87.75318146,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00097656,-87.75356293,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00098038,-87.75344849,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086594,-87.75318909,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.7532959,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00101471,-87.75328827,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00275421,-87.75725555,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276566,-87.75740051,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276184,-87.75709534,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00350189,-87.75675201,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00347137,-87.75666046,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00334167,-87.75666809,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00320435,-87.75662231,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0031662,-87.75670624,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00325394,-87.75670624,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00283432,-87.75611877,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00275421,-87.75617218,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00280762,-87.75624847,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281525,-87.75636292,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00308228,-87.75666809,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00299835,-87.75667572,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00292206,-87.75667572,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00277328,-87.75681305,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00287247,-87.75678253,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281525,-87.75649261,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00277328,-87.75659943,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00284958,-87.75658417,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0044632,-87.75541687,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00436401,-87.75543976,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00408173,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00399399,-87.75546265,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00417709,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00426865,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00451279,-87.75669098,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00450516,-87.75657654,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00440216,-87.7565918,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0044136,-87.7567215,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00428772,-87.75661469,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00386047,-87.75672913,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00384903,-87.75660706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00374222,-87.75660706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00375748,-87.75672913,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00396729,-87.75673676,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00395203,-87.75661469,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0040741,-87.75672913,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00405884,-87.75659943,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00416183,-87.75660706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00438309,-87.75302887,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00429916,-87.75305176,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00447083,-87.75302887,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00419998,-87.75304413,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00373077,-87.75305176,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00382233,-87.75305176,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00408173,-87.75307465,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00400543,-87.75304413,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00391388,-87.75304413,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273514,-87.75536346,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00274277,-87.75505829,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00274658,-87.75517273,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00307083,-87.75549316,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00297928,-87.75549316,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282669,-87.7555542,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00289154,-87.75549316,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281143,-87.75566864,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00370789,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00380325,-87.75546265,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00388336,-87.75547028,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00328827,-87.75540924,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00334167,-87.75548553,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00326538,-87.75551605,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00316238,-87.75548553,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00342941,-87.75547028,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00361633,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00352478,-87.75548553,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00279617,-87.75456238,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00279999,-87.75468445,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273514,-87.7549057,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00279999,-87.75480652,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273895,-87.75387573,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281525,-87.75390625,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276566,-87.75400543,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276566,-87.75411224,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00305939,-87.7542572,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00297165,-87.7542038,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00286865,-87.75419617,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00284576,-87.75435638,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00279617,-87.75443268,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00407791,-87.7542572,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00398254,-87.75426483,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00388718,-87.75426483,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00333405,-87.75424957,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00323868,-87.75427246,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00315094,-87.75424194,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00369644,-87.75424957,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00379181,-87.75427246,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00376511,-87.75416565,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00359344,-87.75429535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0036087,-87.75418854,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0034256,-87.75426483,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00352097,-87.75419617,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00350571,-87.75429535,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00177002,-87.75765991,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0017395,-87.75753784,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00161362,-87.75760651,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00156403,-87.75750732,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00166321,-87.75741577,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00183868,-87.75835419,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00174332,-87.75844574,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00177383,-87.7579422,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00186539,-87.75785065,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0017128,-87.75780487,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00196457,-87.75806427,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00143814,-87.75723267,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00140762,-87.75714874,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00149918,-87.75705719,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00154495,-87.757164,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00133896,-87.75700378,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00143051,-87.75687408,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00146103,-87.75695801,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00125504,-87.75682831,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.001194,-87.75669861,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00117874,-87.75657654,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00130844,-87.75662994,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00125885,-87.75650024,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00111771,-87.75643921,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00120926,-87.75639343,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0011673,-87.75630188,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00111771,-87.75618744,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99934769,-87.75721741,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99940109,-87.75732422,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9994545,-87.75744629,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99925613,-87.75701141,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99921417,-87.75693512,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9992981,-87.7571106,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9991188,-87.75672913,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99906921,-87.75663757,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99916458,-87.75682831,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00016785,-87.75847626,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00023651,-87.75840759,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00030136,-87.75688934,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00022125,-87.75695801,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00089645,-87.75777435,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00082016,-87.75783539,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00105286,-87.75761414,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00097275,-87.75771332,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0007019,-87.75802612,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00062943,-87.75808716,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00074387,-87.75790405,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00047302,-87.75820923,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00040817,-87.75827026,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00033951,-87.7583313,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0005455,-87.75815582,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00301743,-87.76036072,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0030632,-87.76046753,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00315475,-87.76051331,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00321198,-87.76077271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00322342,-87.76066589,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00326157,-87.76087952,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00336456,-87.76054382,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00361633,-87.76158142,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00355911,-87.76148987,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00368881,-87.76167297,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00331116,-87.76098633,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00336075,-87.76108551,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.003479,-87.7612381,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00291824,-87.76015472,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00286102,-87.76020813,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00290298,-87.76030731,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00296783,-87.76026154,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281906,-87.76010132,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00289154,-87.76004028,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00271606,-87.75991821,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276566,-87.75998688,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00283051,-87.7599411,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00278091,-87.75984192,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00275421,-87.75972748,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00271225,-87.75962067,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282288,-87.7592926,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00291061,-87.75927734,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00300217,-87.75926971,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00257874,-87.75942993,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00262451,-87.75953674,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00263977,-87.75926971,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0026207,-87.75934601,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273132,-87.7592926,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00206757,-87.758461,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00211716,-87.75856018,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00219345,-87.75848389,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00212479,-87.75833893,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00225449,-87.75859833,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00229645,-87.75868988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0022049,-87.75878143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0021553,-87.75867462,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00233841,-87.75878143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00215912,-87.75962067,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00200272,-87.75975037,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00208282,-87.75970459,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00242615,-87.75902557,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00240326,-87.7589035,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00257111,-87.75918579,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00246811,-87.75914764,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00060654,-87.75949097,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00131607,-87.76033783,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00139236,-87.76026917,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00113297,-87.76049042,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00226593,-87.76119995,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00238419,-87.76151276,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00168991,-87.76007843,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00159454,-87.76010132,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00151443,-87.76016998,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00192642,-87.7598114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00185394,-87.7598877,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00181198,-87.76009369,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00185776,-87.76023865,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0019989,-87.76055145,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00195313,-87.76044464,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00185394,-87.76042175,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0020752,-87.76077271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00216293,-87.7609787,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99802017,-87.75160217,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99809647,-87.75154114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99792099,-87.7517395,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99796295,-87.75078583,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99792862,-87.75065613,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99805832,-87.75099945,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99801254,-87.75090027,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99815369,-87.75120544,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99811172,-87.75109863,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99848938,-87.75121307,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99858093,-87.7511673,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99855423,-87.75106049,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99833298,-87.75133514,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99840927,-87.75127411,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99822998,-87.75137329,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99820709,-87.75148773,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99739075,-87.75302887,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973793,-87.7529068,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973526,-87.75267029,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736023,-87.75254822,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973793,-87.75278473,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736404,-87.75242615,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736786,-87.75230408,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99740982,-87.75217438,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99748611,-87.75205231,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99755859,-87.7519989,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99771881,-87.75191498,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99807358,-87.75453186,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99813461,-87.75463104,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99817657,-87.75473022,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99822617,-87.75482941,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99981308,-87.75576782,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99987793,-87.75572205,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00004196,-87.75558472,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99995422,-87.75564575,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00035477,-87.754776,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00036621,-87.75489807,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00043106,-87.75485229,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00041962,-87.75502014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00048828,-87.75495148,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00046921,-87.75515747,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00053787,-87.75505829,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00059128,-87.75515747,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00065231,-87.75553131,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00074005,-87.75545502,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00064087,-87.75525665,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00068665,-87.75535583,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00056076,-87.75533295,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00060272,-87.75543213,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00018692,-87.75546265,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
